*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:44:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1900-Mar-03 00:00:00.0000 TDB
Stop  time      : A.D. 1900-Mar-05 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415083.020833333, A.D. 1900-Mar-04 12:30:00.0000,  1.002182420384610E+07,  4.481320107366849E+07,  2.732422934774550E+06,
2415083.021527778, A.D. 1900-Mar-04 12:31:00.0000,  1.001838640686280E+07,  4.481394977150134E+07,  2.732800425232103E+06,
2415083.022222222, A.D. 1900-Mar-04 12:32:00.0000,  1.001494856070961E+07,  4.481469824938896E+07,  2.733177902277146E+06,
2415083.022916667, A.D. 1900-Mar-04 12:33:00.0000,  1.001151066540341E+07,  4.481544650732774E+07,  2.733555365907820E+06,
2415083.023611111, A.D. 1900-Mar-04 12:34:00.0000,  1.000807272096109E+07,  4.481619454531404E+07,  2.733932816122282E+06,
2415083.024305556, A.D. 1900-Mar-04 12:35:00.0000,  1.000463472739952E+07,  4.481694236334424E+07,  2.734310252918685E+06,
2415083.025000000, A.D. 1900-Mar-04 12:36:00.0000,  1.000119668473560E+07,  4.481768996141470E+07,  2.734687676295176E+06,
2415083.025694444, A.D. 1900-Mar-04 12:37:00.0000,  9.997758592986209E+06,  4.481843733952184E+07,  2.735065086249899E+06,
2415083.026388889, A.D. 1900-Mar-04 12:38:00.0000,  9.994320452168226E+06,  4.481918449766199E+07,  2.735442482781008E+06,
2415083.027083333, A.D. 1900-Mar-04 12:39:00.0000,  9.990882262298539E+06,  4.481993143583155E+07,  2.735819865886664E+06,
2415083.027777778, A.D. 1900-Mar-04 12:40:00.0000,  9.987444023394035E+06,  4.482067815402690E+07,  2.736197235565003E+06,
2415083.028472222, A.D. 1900-Mar-04 12:41:00.0000,  9.984005735471591E+06,  4.482142465224443E+07,  2.736574591814185E+06,
2415083.029166667, A.D. 1900-Mar-04 12:42:00.0000,  9.980567398548106E+06,  4.482217093048052E+07,  2.736951934632361E+06,
2415083.029861111, A.D. 1900-Mar-04 12:43:00.0000,  9.977129012640458E+06,  4.482291698873154E+07,  2.737329264017679E+06,
2415083.030555556, A.D. 1900-Mar-04 12:44:00.0000,  9.973690577765534E+06,  4.482366282699391E+07,  2.737706579968287E+06,
2415083.031250000, A.D. 1900-Mar-04 12:45:00.0000,  9.970252093940223E+06,  4.482440844526400E+07,  2.738083882482339E+06,
2415083.031944444, A.D. 1900-Mar-04 12:46:00.0000,  9.966813561181409E+06,  4.482515384353822E+07,  2.738461171557989E+06,
2415083.032638889, A.D. 1900-Mar-04 12:47:00.0000,  9.963374979505988E+06,  4.482589902181295E+07,  2.738838447193392E+06,
2415083.033333333, A.D. 1900-Mar-04 12:48:00.0000,  9.959936348930839E+06,  4.482664398008458E+07,  2.739215709386688E+06,
2415083.034027778, A.D. 1900-Mar-04 12:49:00.0000,  9.956497669472860E+06,  4.482738871834951E+07,  2.739592958136035E+06,
2415083.034722222, A.D. 1900-Mar-04 12:50:00.0000,  9.953058941148929E+06,  4.482813323660416E+07,  2.739970193439594E+06,
2415083.035416667, A.D. 1900-Mar-04 12:51:00.0000,  9.949620163975945E+06,  4.482887753484491E+07,  2.740347415295495E+06,
2415083.036111111, A.D. 1900-Mar-04 12:52:00.0000,  9.946181337970790E+06,  4.482962161306818E+07,  2.740724623701910E+06,
2415083.036805556, A.D. 1900-Mar-04 12:53:00.0000,  9.942742463150360E+06,  4.483036547127035E+07,  2.741101818656977E+06,
2415083.037500000, A.D. 1900-Mar-04 12:54:00.0000,  9.939303539531540E+06,  4.483110910944784E+07,  2.741479000158861E+06,
2415083.038194444, A.D. 1900-Mar-04 12:55:00.0000,  9.935864567131227E+06,  4.483185252759707E+07,  2.741856168205703E+06,
2415083.038888889, A.D. 1900-Mar-04 12:56:00.0000,  9.932425545966310E+06,  4.483259572571443E+07,  2.742233322795670E+06,
2415083.039583333, A.D. 1900-Mar-04 12:57:00.0000,  9.928986476053679E+06,  4.483333870379635E+07,  2.742610463926898E+06,
2415083.040277778, A.D. 1900-Mar-04 12:58:00.0000,  9.925547357410228E+06,  4.483408146183921E+07,  2.742987591597557E+06,
2415083.040972222, A.D. 1900-Mar-04 12:59:00.0000,  9.922108190052848E+06,  4.483482399983947E+07,  2.743364705805779E+06,
2415083.041666667, A.D. 1900-Mar-04 13:00:00.0000,  9.918668973998433E+06,  4.483556631779353E+07,  2.743741806549732E+06,
2415083.042361111, A.D. 1900-Mar-04 13:01:00.0000,  9.915229709263872E+06,  4.483630841569778E+07,  2.744118893827567E+06,
2415083.043055556, A.D. 1900-Mar-04 13:02:00.0000,  9.911790395866064E+06,  4.483705029354867E+07,  2.744495967637433E+06,
2415083.043750000, A.D. 1900-Mar-04 13:03:00.0000,  9.908351033821901E+06,  4.483779195134263E+07,  2.744873027977485E+06,
2415083.044444445, A.D. 1900-Mar-04 13:04:00.0000,  9.904911623148277E+06,  4.483853338907606E+07,  2.745250074845873E+06,
2415083.045138889, A.D. 1900-Mar-04 13:05:00.0000,  9.901472163862087E+06,  4.483927460674539E+07,  2.745627108240763E+06,
2415083.045833333, A.D. 1900-Mar-04 13:06:00.0000,  9.898032655980224E+06,  4.484001560434707E+07,  2.746004128160290E+06,
2415083.046527778, A.D. 1900-Mar-04 13:07:00.0000,  9.894593099519588E+06,  4.484075638187750E+07,  2.746381134602621E+06,
2415083.047222222, A.D. 1900-Mar-04 13:08:00.0000,  9.891153494497068E+06,  4.484149693933313E+07,  2.746758127565904E+06,
2415083.047916667, A.D. 1900-Mar-04 13:09:00.0000,  9.887713840929568E+06,  4.484223727671038E+07,  2.747135107048301E+06,
2415083.048611111, A.D. 1900-Mar-04 13:10:00.0000,  9.884274138833979E+06,  4.484297739400568E+07,  2.747512073047949E+06,
2415083.049305555, A.D. 1900-Mar-04 13:11:00.0000,  9.880834388227200E+06,  4.484371729121549E+07,  2.747889025563022E+06,
2415083.050000000, A.D. 1900-Mar-04 13:12:00.0000,  9.877394589126123E+06,  4.484445696833623E+07,  2.748265964591661E+06,
2415083.050694444, A.D. 1900-Mar-04 13:13:00.0000,  9.873954741547657E+06,  4.484519642536435E+07,  2.748642890132029E+06,
2415083.051388889, A.D. 1900-Mar-04 13:14:00.0000,  9.870514845508687E+06,  4.484593566229627E+07,  2.749019802182272E+06,
2415083.052083333, A.D. 1900-Mar-04 13:15:00.0000,  9.867074901026124E+06,  4.484667467912845E+07,  2.749396700740544E+06,
2415083.052777778, A.D. 1900-Mar-04 13:16:00.0000,  9.863634908116857E+06,  4.484741347585735E+07,  2.749773585805008E+06,
2415083.053472222, A.D. 1900-Mar-04 13:17:00.0000,  9.860194866797788E+06,  4.484815205247938E+07,  2.750150457373813E+06,
2415083.054166667, A.D. 1900-Mar-04 13:18:00.0000,  9.856754777085818E+06,  4.484889040899102E+07,  2.750527315445114E+06,
2415083.054861111, A.D. 1900-Mar-04 13:19:00.0000,  9.853314638997847E+06,  4.484962854538869E+07,  2.750904160017077E+06,
2415083.055555556, A.D. 1900-Mar-04 13:20:00.0000,  9.849874452550773E+06,  4.485036646166887E+07,  2.751280991087839E+06,
2415083.056250000, A.D. 1900-Mar-04 13:21:00.0000,  9.846434217761498E+06,  4.485110415782800E+07,  2.751657808655558E+06,
2415083.056944444, A.D. 1900-Mar-04 13:22:00.0000,  9.842993934646925E+06,  4.485184163386255E+07,  2.752034612718401E+06,
2415083.057638889, A.D. 1900-Mar-04 13:23:00.0000,  9.839553603223952E+06,  4.485257888976895E+07,  2.752411403274519E+06,
2415083.058333333, A.D. 1900-Mar-04 13:24:00.0000,  9.836113223509479E+06,  4.485331592554368E+07,  2.752788180322068E+06,
2415083.059027778, A.D. 1900-Mar-04 13:25:00.0000,  9.832672795520417E+06,  4.485405274118319E+07,  2.753164943859193E+06,
2415083.059722222, A.D. 1900-Mar-04 13:26:00.0000,  9.829232319273658E+06,  4.485478933668395E+07,  2.753541693884060E+06,
2415083.060416667, A.D. 1900-Mar-04 13:27:00.0000,  9.825791794786109E+06,  4.485552571204242E+07,  2.753918430394826E+06,
2415083.061111111, A.D. 1900-Mar-04 13:28:00.0000,  9.822351222074678E+06,  4.485626186725507E+07,  2.754295153389644E+06,
2415083.061805556, A.D. 1900-Mar-04 13:29:00.0000,  9.818910601156261E+06,  4.485699780231837E+07,  2.754671862866664E+06,
2415083.062500000, A.D. 1900-Mar-04 13:30:00.0000,  9.815469932047766E+06,  4.485773351722877E+07,  2.755048558824053E+06,
2415083.063194444, A.D. 1900-Mar-04 13:31:00.0000,  9.812029214766094E+06,  4.485846901198275E+07,  2.755425241259962E+06,
2415083.063888889, A.D. 1900-Mar-04 13:32:00.0000,  9.808588449328158E+06,  4.485920428657680E+07,  2.755801910172546E+06,
2415083.064583333, A.D. 1900-Mar-04 13:33:00.0000,  9.805147635750854E+06,  4.485993934100738E+07,  2.756178565559965E+06,
2415083.065277778, A.D. 1900-Mar-04 13:34:00.0000,  9.801706774051091E+06,  4.486067417527097E+07,  2.756555207420370E+06,
2415083.065972222, A.D. 1900-Mar-04 13:35:00.0000,  9.798265864245776E+06,  4.486140878936404E+07,  2.756931835751919E+06,
2415083.066666667, A.D. 1900-Mar-04 13:36:00.0000,  9.794824906351812E+06,  4.486214318328308E+07,  2.757308450552771E+06,
2415083.067361111, A.D. 1900-Mar-04 13:37:00.0000,  9.791383900386108E+06,  4.486287735702457E+07,  2.757685051821088E+06,
2415083.068055556, A.D. 1900-Mar-04 13:38:00.0000,  9.787942846365569E+06,  4.486361131058498E+07,  2.758061639555020E+06,
2415083.068750000, A.D. 1900-Mar-04 13:39:00.0000,  9.784501744307108E+06,  4.486434504396082E+07,  2.758438213752724E+06,
2415083.069444444, A.D. 1900-Mar-04 13:40:00.0000,  9.781060594227625E+06,  4.486507855714855E+07,  2.758814774412366E+06,
2415083.070138889, A.D. 1900-Mar-04 13:41:00.0000,  9.777619396144031E+06,  4.486581185014467E+07,  2.759191321532091E+06,
2415083.070833333, A.D. 1900-Mar-04 13:42:00.0000,  9.774178150073236E+06,  4.486654492294569E+07,  2.759567855110059E+06,
2415083.071527778, A.D. 1900-Mar-04 13:43:00.0000,  9.770736856032146E+06,  4.486727777554807E+07,  2.759944375144430E+06,
2415083.072222222, A.D. 1900-Mar-04 13:44:00.0000,  9.767295514037672E+06,  4.486801040794832E+07,  2.760320881633366E+06,
2415083.072916667, A.D. 1900-Mar-04 13:45:00.0000,  9.763854124106726E+06,  4.486874282014292E+07,  2.760697374575017E+06,
2415083.073611111, A.D. 1900-Mar-04 13:46:00.0000,  9.760412686256211E+06,  4.486947501212841E+07,  2.761073853967549E+06,
2415083.074305556, A.D. 1900-Mar-04 13:47:00.0000,  9.756971200503042E+06,  4.487020698390123E+07,  2.761450319809118E+06,
2415083.075000000, A.D. 1900-Mar-04 13:48:00.0000,  9.753529666864129E+06,  4.487093873545792E+07,  2.761826772097876E+06,
2415083.075694445, A.D. 1900-Mar-04 13:49:00.0000,  9.750088085356381E+06,  4.487167026679498E+07,  2.762203210831985E+06,
2415083.076388889, A.D. 1900-Mar-04 13:50:00.0000,  9.746646455996716E+06,  4.487240157790890E+07,  2.762579636009604E+06,
2415083.077083333, A.D. 1900-Mar-04 13:51:00.0000,  9.743204778802037E+06,  4.487313266879620E+07,  2.762956047628889E+06,
2415083.077777778, A.D. 1900-Mar-04 13:52:00.0000,  9.739763053789262E+06,  4.487386353945337E+07,  2.763332445688002E+06,
2415083.078472222, A.D. 1900-Mar-04 13:53:00.0000,  9.736321280975297E+06,  4.487459418987693E+07,  2.763708830185099E+06,
2415083.079166667, A.D. 1900-Mar-04 13:54:00.0000,  9.732879460377064E+06,  4.487532462006340E+07,  2.764085201118339E+06,
2415083.079861111, A.D. 1900-Mar-04 13:55:00.0000,  9.729437592011468E+06,  4.487605483000928E+07,  2.764461558485886E+06,
2415083.080555555, A.D. 1900-Mar-04 13:56:00.0000,  9.725995675895425E+06,  4.487678481971110E+07,  2.764837902285887E+06,
2415083.081250000, A.D. 1900-Mar-04 13:57:00.0000,  9.722553712045850E+06,  4.487751458916535E+07,  2.765214232516512E+06,
2415083.081944444, A.D. 1900-Mar-04 13:58:00.0000,  9.719111700479658E+06,  4.487824413836858E+07,  2.765590549175914E+06,
2415083.082638889, A.D. 1900-Mar-04 13:59:00.0000,  9.715669641213764E+06,  4.487897346731728E+07,  2.765966852262260E+06,
2415083.083333333, A.D. 1900-Mar-04 14:00:00.0000,  9.712227534265079E+06,  4.487970257600799E+07,  2.766343141773704E+06,
2415083.084027778, A.D. 1900-Mar-04 14:01:00.0000,  9.708785379650518E+06,  4.488043146443723E+07,  2.766719417708404E+06,
2415083.084722222, A.D. 1900-Mar-04 14:02:00.0000,  9.705343177387003E+06,  4.488116013260154E+07,  2.767095680064524E+06,
2415083.085416667, A.D. 1900-Mar-04 14:03:00.0000,  9.701900927491445E+06,  4.488188858049742E+07,  2.767471928840218E+06,
2415083.086111111, A.D. 1900-Mar-04 14:04:00.0000,  9.698458629980760E+06,  4.488261680812141E+07,  2.767848164033655E+06,
2415083.086805556, A.D. 1900-Mar-04 14:05:00.0000,  9.695016284871871E+06,  4.488334481547005E+07,  2.768224385642983E+06,
2415083.087500000, A.D. 1900-Mar-04 14:06:00.0000,  9.691573892181689E+06,  4.488407260253984E+07,  2.768600593666371E+06,
2415083.088194444, A.D. 1900-Mar-04 14:07:00.0000,  9.688131451927129E+06,  4.488480016932736E+07,  2.768976788101979E+06,
2415083.088888889, A.D. 1900-Mar-04 14:08:00.0000,  9.684688964125117E+06,  4.488552751582912E+07,  2.769352968947958E+06,
2415083.089583333, A.D. 1900-Mar-04 14:09:00.0000,  9.681246428792564E+06,  4.488625464204167E+07,  2.769729136202477E+06,
2415083.090277778, A.D. 1900-Mar-04 14:10:00.0000,  9.677803845946396E+06,  4.488698154796152E+07,  2.770105289863694E+06,
2415083.090972222, A.D. 1900-Mar-04 14:11:00.0000,  9.674361215603527E+06,  4.488770823358525E+07,  2.770481429929774E+06,
2415083.091666667, A.D. 1900-Mar-04 14:12:00.0000,  9.670918537780873E+06,  4.488843469890937E+07,  2.770857556398876E+06,
2415083.092361111, A.D. 1900-Mar-04 14:13:00.0000,  9.667475812495362E+06,  4.488916094393045E+07,  2.771233669269152E+06,
2415083.093055556, A.D. 1900-Mar-04 14:14:00.0000,  9.664033039763909E+06,  4.488988696864501E+07,  2.771609768538773E+06,
2415083.093750000, A.D. 1900-Mar-04 14:15:00.0000,  9.660590219603432E+06,  4.489061277304965E+07,  2.771985854205893E+06,
2415083.094444444, A.D. 1900-Mar-04 14:16:00.0000,  9.657147352030858E+06,  4.489133835714085E+07,  2.772361926268682E+06,
2415083.095138889, A.D. 1900-Mar-04 14:17:00.0000,  9.653704437063105E+06,  4.489206372091521E+07,  2.772737984725293E+06,
2415083.095833333, A.D. 1900-Mar-04 14:18:00.0000,  9.650261474717094E+06,  4.489278886436926E+07,  2.773114029573893E+06,
2415083.096527778, A.D. 1900-Mar-04 14:19:00.0000,  9.646818465009747E+06,  4.489351378749955E+07,  2.773490060812639E+06,
2415083.097222222, A.D. 1900-Mar-04 14:20:00.0000,  9.643375407957986E+06,  4.489423849030268E+07,  2.773866078439692E+06,
2415083.097916667, A.D. 1900-Mar-04 14:21:00.0000,  9.639932303578733E+06,  4.489496297277517E+07,  2.774242082453221E+06,
2415083.098611111, A.D. 1900-Mar-04 14:22:00.0000,  9.636489151888913E+06,  4.489568723491359E+07,  2.774618072851377E+06,
2415083.099305556, A.D. 1900-Mar-04 14:23:00.0000,  9.633045952905450E+06,  4.489641127671449E+07,  2.774994049632341E+06,
2415083.100000000, A.D. 1900-Mar-04 14:24:00.0000,  9.629602706645261E+06,  4.489713509817445E+07,  2.775370012794247E+06,
2415083.100694444, A.D. 1900-Mar-04 14:25:00.0000,  9.626159413125278E+06,  4.489785869929003E+07,  2.775745962335281E+06,
2415083.101388889, A.D. 1900-Mar-04 14:26:00.0000,  9.622716072362421E+06,  4.489858208005781E+07,  2.776121898253592E+06,
2415083.102083333, A.D. 1900-Mar-04 14:27:00.0000,  9.619272684373615E+06,  4.489930524047433E+07,  2.776497820547350E+06,
2415083.102777778, A.D. 1900-Mar-04 14:28:00.0000,  9.615829249175787E+06,  4.490002818053618E+07,  2.776873729214713E+06,
2415083.103472222, A.D. 1900-Mar-04 14:29:00.0000,  9.612385766785860E+06,  4.490075090023996E+07,  2.777249624253845E+06,
2415083.104166667, A.D. 1900-Mar-04 14:30:00.0000,  9.608942237220760E+06,  4.490147339958218E+07,  2.777625505662907E+06,
2415083.104861111, A.D. 1900-Mar-04 14:31:00.0000,  9.605498660497416E+06,  4.490219567855947E+07,  2.778001373440068E+06,
2415083.105555556, A.D. 1900-Mar-04 14:32:00.0000,  9.602055036632750E+06,  4.490291773716838E+07,  2.778377227583485E+06,
2415083.106250000, A.D. 1900-Mar-04 14:33:00.0000,  9.598611365643693E+06,  4.490363957540550E+07,  2.778753068091320E+06,
2415083.106944445, A.D. 1900-Mar-04 14:34:00.0000,  9.595167647547171E+06,  4.490436119326741E+07,  2.779128894961743E+06,
2415083.107638889, A.D. 1900-Mar-04 14:35:00.0000,  9.591723882360108E+06,  4.490508259075069E+07,  2.779504708192907E+06,
2415083.108333333, A.D. 1900-Mar-04 14:36:00.0000,  9.588280070099436E+06,  4.490580376785193E+07,  2.779880507782983E+06,
2415083.109027778, A.D. 1900-Mar-04 14:37:00.0000,  9.584836210782083E+06,  4.490652472456773E+07,  2.780256293730134E+06,
2415083.109722222, A.D. 1900-Mar-04 14:38:00.0000,  9.581392304424975E+06,  4.490724546089464E+07,  2.780632066032521E+06,
2415083.110416667, A.D. 1900-Mar-04 14:39:00.0000,  9.577948351045042E+06,  4.490796597682930E+07,  2.781007824688312E+06,
2415083.111111111, A.D. 1900-Mar-04 14:40:00.0000,  9.574504350659214E+06,  4.490868627236824E+07,  2.781383569695661E+06,
2415083.111805555, A.D. 1900-Mar-04 14:41:00.0000,  9.571060303284423E+06,  4.490940634750812E+07,  2.781759301052747E+06,
2415083.112500000, A.D. 1900-Mar-04 14:42:00.0000,  9.567616208937593E+06,  4.491012620224549E+07,  2.782135018757718E+06,
2415083.113194444, A.D. 1900-Mar-04 14:43:00.0000,  9.564172067635659E+06,  4.491084583657697E+07,  2.782510722808748E+06,
2415083.113888889, A.D. 1900-Mar-04 14:44:00.0000,  9.560727879395550E+06,  4.491156525049914E+07,  2.782886413204001E+06,
2415083.114583333, A.D. 1900-Mar-04 14:45:00.0000,  9.557283644234199E+06,  4.491228444400862E+07,  2.783262089941639E+06,
2415083.115277778, A.D. 1900-Mar-04 14:46:00.0000,  9.553839362168532E+06,  4.491300341710199E+07,  2.783637753019823E+06,
2415083.115972222, A.D. 1900-Mar-04 14:47:00.0000,  9.550395033215487E+06,  4.491372216977589E+07,  2.784013402436724E+06,
2415083.116666667, A.D. 1900-Mar-04 14:48:00.0000,  9.546950657391995E+06,  4.491444070202688E+07,  2.784389038190510E+06,
2415083.117361111, A.D. 1900-Mar-04 14:49:00.0000,  9.543506234714987E+06,  4.491515901385160E+07,  2.784764660279334E+06,
2415083.118055556, A.D. 1900-Mar-04 14:50:00.0000,  9.540061765201394E+06,  4.491587710524665E+07,  2.785140268701365E+06,
2415083.118750000, A.D. 1900-Mar-04 14:51:00.0000,  9.536617248868151E+06,  4.491659497620865E+07,  2.785515863454774E+06,
2415083.119444444, A.D. 1900-Mar-04 14:52:00.0000,  9.533172685732193E+06,  4.491731262673420E+07,  2.785891444537720E+06,
2415083.120138889, A.D. 1900-Mar-04 14:53:00.0000,  9.529728075810451E+06,  4.491803005681992E+07,  2.786267011948368E+06,
2415083.120833333, A.D. 1900-Mar-04 14:54:00.0000,  9.526283419119861E+06,  4.491874726646241E+07,  2.786642565684887E+06,
2415083.121527778, A.D. 1900-Mar-04 14:55:00.0000,  9.522838715677360E+06,  4.491946425565833E+07,  2.787018105745438E+06,
2415083.122222222, A.D. 1900-Mar-04 14:56:00.0000,  9.519393965499880E+06,  4.492018102440425E+07,  2.787393632128200E+06,
2415083.122916667, A.D. 1900-Mar-04 14:57:00.0000,  9.515949168604353E+06,  4.492089757269683E+07,  2.787769144831320E+06,
2415083.123611111, A.D. 1900-Mar-04 14:58:00.0000,  9.512504325007720E+06,  4.492161390053268E+07,  2.788144643852971E+06,
2415083.124305556, A.D. 1900-Mar-04 14:59:00.0000,  9.509059434726914E+06,  4.492233000790840E+07,  2.788520129191326E+06,
2415083.125000000, A.D. 1900-Mar-04 15:00:00.0000,  9.505614497778872E+06,  4.492304589482067E+07,  2.788895600844540E+06,
2415083.125694444, A.D. 1900-Mar-04 15:01:00.0000,  9.502169514180532E+06,  4.492376156126608E+07,  2.789271058810785E+06,
2415083.126388889, A.D. 1900-Mar-04 15:02:00.0000,  9.498724483948831E+06,  4.492447700724127E+07,  2.789646503088225E+06,
2415083.127083333, A.D. 1900-Mar-04 15:03:00.0000,  9.495279407100705E+06,  4.492519223274287E+07,  2.790021933675034E+06,
2415083.127777778, A.D. 1900-Mar-04 15:04:00.0000,  9.491834283653092E+06,  4.492590723776753E+07,  2.790397350569367E+06,
2415083.128472222, A.D. 1900-Mar-04 15:05:00.0000,  9.488389113622928E+06,  4.492662202231185E+07,  2.790772753769394E+06,
2415083.129166667, A.D. 1900-Mar-04 15:06:00.0000,  9.484943897027155E+06,  4.492733658637251E+07,  2.791148143273288E+06,
2415083.129861111, A.D. 1900-Mar-04 15:07:00.0000,  9.481498633882713E+06,  4.492805092994611E+07,  2.791523519079208E+06,
2415083.130555556, A.D. 1900-Mar-04 15:08:00.0000,  9.478053324206533E+06,  4.492876505302933E+07,  2.791898881185325E+06,
2415083.131250000, A.D. 1900-Mar-04 15:09:00.0000,  9.474607968015565E+06,  4.492947895561878E+07,  2.792274229589805E+06,
2415083.131944444, A.D. 1900-Mar-04 15:10:00.0000,  9.471162565326741E+06,  4.493019263771112E+07,  2.792649564290814E+06,
2415083.132638889, A.D. 1900-Mar-04 15:11:00.0000,  9.467717116157003E+06,  4.493090609930299E+07,  2.793024885286529E+06,
2415083.133333333, A.D. 1900-Mar-04 15:12:00.0000,  9.464271620523293E+06,  4.493161934039104E+07,  2.793400192575097E+06,
2415083.134027778, A.D. 1900-Mar-04 15:13:00.0000,  9.460826078442551E+06,  4.493233236097194E+07,  2.793775486154700E+06,
2415083.134722222, A.D. 1900-Mar-04 15:14:00.0000,  9.457380489931718E+06,  4.493304516104230E+07,  2.794150766023509E+06,
2415083.135416667, A.D. 1900-Mar-04 15:15:00.0000,  9.453934855007736E+06,  4.493375774059881E+07,  2.794526032179682E+06,
2415083.136111111, A.D. 1900-Mar-04 15:16:00.0000,  9.450489173687546E+06,  4.493447009963810E+07,  2.794901284621391E+06,
2415083.136805556, A.D. 1900-Mar-04 15:17:00.0000,  9.447043445988091E+06,  4.493518223815685E+07,  2.795276523346800E+06,
2415083.137500000, A.D. 1900-Mar-04 15:18:00.0000,  9.443597671926312E+06,  4.493589415615170E+07,  2.795651748354081E+06,
2415083.138194445, A.D. 1900-Mar-04 15:19:00.0000,  9.440151851519154E+06,  4.493660585361931E+07,  2.796026959641399E+06,
2415083.138888889, A.D. 1900-Mar-04 15:20:00.0000,  9.436705984783560E+06,  4.493731733055636E+07,  2.796402157206930E+06,
2415083.139583333, A.D. 1900-Mar-04 15:21:00.0000,  9.433260071736474E+06,  4.493802858695949E+07,  2.796777341048839E+06,
2415083.140277778, A.D. 1900-Mar-04 15:22:00.0000,  9.429814112394840E+06,  4.493873962282539E+07,  2.797152511165285E+06,
2415083.140972222, A.D. 1900-Mar-04 15:23:00.0000,  9.426368106775595E+06,  4.493945043815070E+07,  2.797527667554449E+06,
2415083.141666667, A.D. 1900-Mar-04 15:24:00.0000,  9.422922054895693E+06,  4.494016103293212E+07,  2.797902810214495E+06,
2415083.142361111, A.D. 1900-Mar-04 15:25:00.0000,  9.419475956772076E+06,  4.494087140716630E+07,  2.798277939143591E+06,
2415083.143055555, A.D. 1900-Mar-04 15:26:00.0000,  9.416029812421691E+06,  4.494158156084991E+07,  2.798653054339901E+06,
2415083.143750000, A.D. 1900-Mar-04 15:27:00.0000,  9.412583621861480E+06,  4.494229149397965E+07,  2.799028155801607E+06,
2415083.144444444, A.D. 1900-Mar-04 15:28:00.0000,  9.409137385108389E+06,  4.494300120655216E+07,  2.799403243526863E+06,
2415083.145138889, A.D. 1900-Mar-04 15:29:00.0000,  9.405691102179367E+06,  4.494371069856414E+07,  2.799778317513853E+06,
2415083.145833333, A.D. 1900-Mar-04 15:30:00.0000,  9.402244773091361E+06,  4.494441997001228E+07,  2.800153377760738E+06,
2415083.146527778, A.D. 1900-Mar-04 15:31:00.0000,  9.398798397861315E+06,  4.494512902089323E+07,  2.800528424265685E+06,
2415083.147222222, A.D. 1900-Mar-04 15:32:00.0000,  9.395351976506179E+06,  4.494583785120369E+07,  2.800903457026867E+06,
2415083.147916667, A.D. 1900-Mar-04 15:33:00.0000,  9.391905509042898E+06,  4.494654646094036E+07,  2.801278476042457E+06,
2415083.148611111, A.D. 1900-Mar-04 15:34:00.0000,  9.388458995488424E+06,  4.494725485009990E+07,  2.801653481310626E+06,
2415083.149305556, A.D. 1900-Mar-04 15:35:00.0000,  9.385012435859699E+06,  4.494796301867901E+07,  2.802028472829530E+06,
2415083.150000000, A.D. 1900-Mar-04 15:36:00.0000,  9.381565830173681E+06,  4.494867096667438E+07,  2.802403450597353E+06,
2415083.150694444, A.D. 1900-Mar-04 15:37:00.0000,  9.378119178447312E+06,  4.494937869408270E+07,  2.802778414612262E+06,
2415083.151388889, A.D. 1900-Mar-04 15:38:00.0000,  9.374672480697541E+06,  4.495008620090067E+07,  2.803153364872426E+06,
2415083.152083333, A.D. 1900-Mar-04 15:39:00.0000,  9.371225736941321E+06,  4.495079348712499E+07,  2.803528301376009E+06,
2415083.152777778, A.D. 1900-Mar-04 15:40:00.0000,  9.367778947195601E+06,  4.495150055275232E+07,  2.803903224121196E+06,
2415083.153472222, A.D. 1900-Mar-04 15:41:00.0000,  9.364332111477330E+06,  4.495220739777941E+07,  2.804278133106148E+06,
2415083.154166667, A.D. 1900-Mar-04 15:42:00.0000,  9.360885229803463E+06,  4.495291402220294E+07,  2.804653028329033E+06,
2415083.154861111, A.D. 1900-Mar-04 15:43:00.0000,  9.357438302190946E+06,  4.495362042601959E+07,  2.805027909788027E+06,
2415083.155555556, A.D. 1900-Mar-04 15:44:00.0000,  9.353991328656735E+06,  4.495432660922610E+07,  2.805402777481301E+06,
2415083.156250000, A.D. 1900-Mar-04 15:45:00.0000,  9.350544309217779E+06,  4.495503257181916E+07,  2.805777631407028E+06,
2415083.156944444, A.D. 1900-Mar-04 15:46:00.0000,  9.347097243891025E+06,  4.495573831379547E+07,  2.806152471563373E+06,
2415083.157638889, A.D. 1900-Mar-04 15:47:00.0000,  9.343650132693438E+06,  4.495644383515174E+07,  2.806527297948511E+06,
2415083.158333333, A.D. 1900-Mar-04 15:48:00.0000,  9.340202975641958E+06,  4.495714913588470E+07,  2.806902110560609E+06,
