*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:42:42 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-27 00:00:00.0000 TDB
Stop  time      : A.D. 1850-Jan-29 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2396786.134027778, A.D. 1850-Jan-28 15:13:00.0000,  6.406776680608108E+06,  4.547776921734352E+07,  3.115600408181977E+06,
2396786.134722222, A.D. 1850-Jan-28 15:14:00.0000,  6.403297112545082E+06,  4.547828725796547E+07,  3.115963339643078E+06,
2396786.135416667, A.D. 1850-Jan-28 15:15:00.0000,  6.399817513118397E+06,  4.547880507583312E+07,  3.116326255842082E+06,
2396786.136111111, A.D. 1850-Jan-28 15:16:00.0000,  6.396337882345203E+06,  4.547932267094470E+07,  3.116689156777244E+06,
2396786.136805556, A.D. 1850-Jan-28 15:17:00.0000,  6.392858220242653E+06,  4.547984004329839E+07,  3.117052042446854E+06,
2396786.137500000, A.D. 1850-Jan-28 15:18:00.0000,  6.389378526827895E+06,  4.548035719289248E+07,  3.117414912849179E+06,
2396786.138194445, A.D. 1850-Jan-28 15:19:00.0000,  6.385898802118083E+06,  4.548087411972514E+07,  3.117777767982500E+06,
2396786.138888889, A.D. 1850-Jan-28 15:20:00.0000,  6.382419046130363E+06,  4.548139082379463E+07,  3.118140607845079E+06,
2396786.139583333, A.D. 1850-Jan-28 15:21:00.0000,  6.378939258881884E+06,  4.548190730509917E+07,  3.118503432435211E+06,
2396786.140277778, A.D. 1850-Jan-28 15:22:00.0000,  6.375459440389800E+06,  4.548242356363700E+07,  3.118866241751159E+06,
2396786.140972222, A.D. 1850-Jan-28 15:23:00.0000,  6.371979590671266E+06,  4.548293959940635E+07,  3.119229035791188E+06,
2396786.141666667, A.D. 1850-Jan-28 15:24:00.0000,  6.368499709743425E+06,  4.548345541240547E+07,  3.119591814553590E+06,
2396786.142361111, A.D. 1850-Jan-28 15:25:00.0000,  6.365019797623433E+06,  4.548397100263257E+07,  3.119954578036644E+06,
2396786.143055555, A.D. 1850-Jan-28 15:26:00.0000,  6.361539854328442E+06,  4.548448637008592E+07,  3.120317326238612E+06,
2396786.143750000, A.D. 1850-Jan-28 15:27:00.0000,  6.358059879875602E+06,  4.548500151476374E+07,  3.120680059157772E+06,
2396786.144444444, A.D. 1850-Jan-28 15:28:00.0000,  6.354579874282061E+06,  4.548551643666428E+07,  3.121042776792401E+06,
2396786.145138889, A.D. 1850-Jan-28 15:29:00.0000,  6.351099837564973E+06,  4.548603113578580E+07,  3.121405479140781E+06,
2396786.145833333, A.D. 1850-Jan-28 15:30:00.0000,  6.347619769741495E+06,  4.548654561212652E+07,  3.121768166201185E+06,
2396786.146527778, A.D. 1850-Jan-28 15:31:00.0000,  6.344139670828775E+06,  4.548705986568471E+07,  3.122130837971888E+06,
2396786.147222222, A.D. 1850-Jan-28 15:32:00.0000,  6.340659540843958E+06,  4.548757389645862E+07,  3.122493494451173E+06,
2396786.147916667, A.D. 1850-Jan-28 15:33:00.0000,  6.337179379804206E+06,  4.548808770444649E+07,  3.122856135637304E+06,
2396786.148611111, A.D. 1850-Jan-28 15:34:00.0000,  6.333699187726668E+06,  4.548860128964659E+07,  3.123218761528572E+06,
2396786.149305556, A.D. 1850-Jan-28 15:35:00.0000,  6.330218964628497E+06,  4.548911465205716E+07,  3.123581372123240E+06,
2396786.150000000, A.D. 1850-Jan-28 15:36:00.0000,  6.326738710526843E+06,  4.548962779167647E+07,  3.123943967419598E+06,
2396786.150694444, A.D. 1850-Jan-28 15:37:00.0000,  6.323258425438861E+06,  4.549014070850277E+07,  3.124306547415907E+06,
2396786.151388889, A.D. 1850-Jan-28 15:38:00.0000,  6.319778109381703E+06,  4.549065340253433E+07,  3.124669112110468E+06,
2396786.152083333, A.D. 1850-Jan-28 15:39:00.0000,  6.316297762372524E+06,  4.549116587376941E+07,  3.125031661501531E+06,
2396786.152777778, A.D. 1850-Jan-28 15:40:00.0000,  6.312817384428474E+06,  4.549167812220628E+07,  3.125394195587397E+06,
2396786.153472222, A.D. 1850-Jan-28 15:41:00.0000,  6.309336975566707E+06,  4.549219014784320E+07,  3.125756714366330E+06,
2396786.154166667, A.D. 1850-Jan-28 15:42:00.0000,  6.305856535804379E+06,  4.549270195067844E+07,  3.126119217836615E+06,
2396786.154861111, A.D. 1850-Jan-28 15:43:00.0000,  6.302376065158640E+06,  4.549321353071027E+07,  3.126481705996525E+06,
2396786.155555556, A.D. 1850-Jan-28 15:44:00.0000,  6.298895563646642E+06,  4.549372488793697E+07,  3.126844178844336E+06,
2396786.156250000, A.D. 1850-Jan-28 15:45:00.0000,  6.295415031285543E+06,  4.549423602235680E+07,  3.127206636378339E+06,
2396786.156944444, A.D. 1850-Jan-28 15:46:00.0000,  6.291934468092495E+06,  4.549474693396803E+07,  3.127569078596799E+06,
2396786.157638889, A.D. 1850-Jan-28 15:47:00.0000,  6.288453874084651E+06,  4.549525762276896E+07,  3.127931505498001E+06,
2396786.158333333, A.D. 1850-Jan-28 15:48:00.0000,  6.284973249279168E+06,  4.549576808875787E+07,  3.128293917080229E+06,
2396786.159027778, A.D. 1850-Jan-28 15:49:00.0000,  6.281492593693198E+06,  4.549627833193301E+07,  3.128656313341748E+06,
2396786.159722222, A.D. 1850-Jan-28 15:50:00.0000,  6.278011907343892E+06,  4.549678835229270E+07,  3.129018694280839E+06,
2396786.160416667, A.D. 1850-Jan-28 15:51:00.0000,  6.274531190248410E+06,  4.549729814983521E+07,  3.129381059895793E+06,
2396786.161111111, A.D. 1850-Jan-28 15:52:00.0000,  6.271050442423909E+06,  4.549780772455881E+07,  3.129743410184875E+06,
2396786.161805556, A.D. 1850-Jan-28 15:53:00.0000,  6.267569663887533E+06,  4.549831707646180E+07,  3.130105745146379E+06,
2396786.162500000, A.D. 1850-Jan-28 15:54:00.0000,  6.264088854656442E+06,  4.549882620554248E+07,  3.130468064778574E+06,
2396786.163194444, A.D. 1850-Jan-28 15:55:00.0000,  6.260608014747797E+06,  4.549933511179914E+07,  3.130830369079741E+06,
2396786.163888889, A.D. 1850-Jan-28 15:56:00.0000,  6.257127144178747E+06,  4.549984379523005E+07,  3.131192658048166E+06,
2396786.164583333, A.D. 1850-Jan-28 15:57:00.0000,  6.253646242966443E+06,  4.550035225583353E+07,  3.131554931682119E+06,
2396786.165277778, A.D. 1850-Jan-28 15:58:00.0000,  6.250165311128051E+06,  4.550086049360787E+07,  3.131917189979881E+06,
2396786.165972222, A.D. 1850-Jan-28 15:59:00.0000,  6.246684348680716E+06,  4.550136850855137E+07,  3.132279432939745E+06,
2396786.166666667, A.D. 1850-Jan-28 16:00:00.0000,  6.243203355641601E+06,  4.550187630066231E+07,  3.132641660559976E+06,
2396786.167361111, A.D. 1850-Jan-28 16:01:00.0000,  6.239722332027857E+06,  4.550238386993903E+07,  3.133003872838864E+06,
2396786.168055556, A.D. 1850-Jan-28 16:02:00.0000,  6.236241277856642E+06,  4.550289121637981E+07,  3.133366069774693E+06,
2396786.168750000, A.D. 1850-Jan-28 16:03:00.0000,  6.232760193145111E+06,  4.550339833998295E+07,  3.133728251365729E+06,
2396786.169444445, A.D. 1850-Jan-28 16:04:00.0000,  6.229279077910422E+06,  4.550390524074677E+07,  3.134090417610262E+06,
2396786.170138889, A.D. 1850-Jan-28 16:05:00.0000,  6.225797932169730E+06,  4.550441191866960E+07,  3.134452568506567E+06,
2396786.170833333, A.D. 1850-Jan-28 16:06:00.0000,  6.222316755940188E+06,  4.550491837374970E+07,  3.134814704052936E+06,
2396786.171527778, A.D. 1850-Jan-28 16:07:00.0000,  6.218835549238952E+06,  4.550542460598543E+07,  3.135176824247649E+06,
2396786.172222222, A.D. 1850-Jan-28 16:08:00.0000,  6.215354312083188E+06,  4.550593061537507E+07,  3.135538929088974E+06,
2396786.172916667, A.D. 1850-Jan-28 16:09:00.0000,  6.211873044490040E+06,  4.550643640191697E+07,  3.135901018575201E+06,
2396786.173611111, A.D. 1850-Jan-28 16:10:00.0000,  6.208391746476674E+06,  4.550694196560942E+07,  3.136263092704615E+06,
2396786.174305555, A.D. 1850-Jan-28 16:11:00.0000,  6.204910418060242E+06,  4.550744730645074E+07,  3.136625151475495E+06,
2396786.175000000, A.D. 1850-Jan-28 16:12:00.0000,  6.201429059257907E+06,  4.550795242443927E+07,  3.136987194886120E+06,
2396786.175694444, A.D. 1850-Jan-28 16:13:00.0000,  6.197947670086817E+06,  4.550845731957334E+07,  3.137349222934769E+06,
2396786.176388889, A.D. 1850-Jan-28 16:14:00.0000,  6.194466250564134E+06,  4.550896199185126E+07,  3.137711235619733E+06,
2396786.177083333, A.D. 1850-Jan-28 16:15:00.0000,  6.190984800707014E+06,  4.550946644127135E+07,  3.138073232939294E+06,
2396786.177777778, A.D. 1850-Jan-28 16:16:00.0000,  6.187503320532617E+06,  4.550997066783194E+07,  3.138435214891732E+06,
2396786.178472222, A.D. 1850-Jan-28 16:17:00.0000,  6.184021810058100E+06,  4.551047467153138E+07,  3.138797181475323E+06,
2396786.179166667, A.D. 1850-Jan-28 16:18:00.0000,  6.180540269300616E+06,  4.551097845236798E+07,  3.139159132688358E+06,
2396786.179861111, A.D. 1850-Jan-28 16:19:00.0000,  6.177058698277328E+06,  4.551148201034009E+07,  3.139521068529118E+06,
2396786.180555556, A.D. 1850-Jan-28 16:20:00.0000,  6.173577097005393E+06,  4.551198534544605E+07,  3.139882988995878E+06,
2396786.181250000, A.D. 1850-Jan-28 16:21:00.0000,  6.170095465501969E+06,  4.551248845768417E+07,  3.140244894086933E+06,
2396786.181944444, A.D. 1850-Jan-28 16:22:00.0000,  6.166613803784211E+06,  4.551299134705283E+07,  3.140606783800561E+06,
2396786.182638889, A.D. 1850-Jan-28 16:23:00.0000,  6.163132111869279E+06,  4.551349401355033E+07,  3.140968658135045E+06,
2396786.183333333, A.D. 1850-Jan-28 16:24:00.0000,  6.159650389774336E+06,  4.551399645717504E+07,  3.141330517088668E+06,
2396786.184027778, A.D. 1850-Jan-28 16:25:00.0000,  6.156168637516531E+06,  4.551449867792531E+07,  3.141692360659715E+06,
2396786.184722222, A.D. 1850-Jan-28 16:26:00.0000,  6.152686855113031E+06,  4.551500067579946E+07,  3.142054188846467E+06,
2396786.185416667, A.D. 1850-Jan-28 16:27:00.0000,  6.149205042580988E+06,  4.551550245079586E+07,  3.142416001647213E+06,
2396786.186111111, A.D. 1850-Jan-28 16:28:00.0000,  6.145723199937572E+06,  4.551600400291285E+07,  3.142777799060239E+06,
2396786.186805556, A.D. 1850-Jan-28 16:29:00.0000,  6.142241327199927E+06,  4.551650533214878E+07,  3.143139581083814E+06,
2396786.187500000, A.D. 1850-Jan-28 16:30:00.0000,  6.138759424385221E+06,  4.551700643850201E+07,  3.143501347716240E+06,
2396786.188194444, A.D. 1850-Jan-28 16:31:00.0000,  6.135277491510611E+06,  4.551750732197089E+07,  3.143863098955791E+06,
2396786.188888889, A.D. 1850-Jan-28 16:32:00.0000,  6.131795528593255E+06,  4.551800798255379E+07,  3.144224834800752E+06,
2396786.189583333, A.D. 1850-Jan-28 16:33:00.0000,  6.128313535650318E+06,  4.551850842024907E+07,  3.144586555249415E+06,
2396786.190277778, A.D. 1850-Jan-28 16:34:00.0000,  6.124831512698952E+06,  4.551900863505507E+07,  3.144948260300057E+06,
2396786.190972222, A.D. 1850-Jan-28 16:35:00.0000,  6.121349459756320E+06,  4.551950862697016E+07,  3.145309949950969E+06,
2396786.191666667, A.D. 1850-Jan-28 16:36:00.0000,  6.117867376839583E+06,  4.552000839599272E+07,  3.145671624200433E+06,
2396786.192361111, A.D. 1850-Jan-28 16:37:00.0000,  6.114385263965900E+06,  4.552050794212110E+07,  3.146033283046734E+06,
2396786.193055556, A.D. 1850-Jan-28 16:38:00.0000,  6.110903121152431E+06,  4.552100726535367E+07,  3.146394926488155E+06,
2396786.193750000, A.D. 1850-Jan-28 16:39:00.0000,  6.107420948416333E+06,  4.552150636568880E+07,  3.146756554522986E+06,
2396786.194444444, A.D. 1850-Jan-28 16:40:00.0000,  6.103938745774767E+06,  4.552200524312487E+07,  3.147118167149510E+06,
2396786.195138889, A.D. 1850-Jan-28 16:41:00.0000,  6.100456513244901E+06,  4.552250389766024E+07,  3.147479764366012E+06,
2396786.195833333, A.D. 1850-Jan-28 16:42:00.0000,  6.096974250843884E+06,  4.552300232929330E+07,  3.147841346170785E+06,
2396786.196527778, A.D. 1850-Jan-28 16:43:00.0000,  6.093491958588884E+06,  4.552350053802242E+07,  3.148202912562106E+06,
2396786.197222222, A.D. 1850-Jan-28 16:44:00.0000,  6.090009636497056E+06,  4.552399852384599E+07,  3.148564463538257E+06,
2396786.197916667, A.D. 1850-Jan-28 16:45:00.0000,  6.086527284585571E+06,  4.552449628676235E+07,  3.148925999097541E+06,
2396786.198611111, A.D. 1850-Jan-28 16:46:00.0000,  6.083044902871576E+06,  4.552499382676993E+07,  3.149287519238232E+06,
2396786.199305556, A.D. 1850-Jan-28 16:47:00.0000,  6.079562491372240E+06,  4.552549114386709E+07,  3.149649023958627E+06,
2396786.200000000, A.D. 1850-Jan-28 16:48:00.0000,  6.076080050104723E+06,  4.552598823805222E+07,  3.150010513256997E+06,
2396786.200694445, A.D. 1850-Jan-28 16:49:00.0000,  6.072597579086188E+06,  4.552648510932371E+07,  3.150371987131642E+06,
2396786.201388889, A.D. 1850-Jan-28 16:50:00.0000,  6.069115078333791E+06,  4.552698175767994E+07,  3.150733445580840E+06,
2396786.202083333, A.D. 1850-Jan-28 16:51:00.0000,  6.065632547864699E+06,  4.552747818311930E+07,  3.151094888602888E+06,
2396786.202777778, A.D. 1850-Jan-28 16:52:00.0000,  6.062149987696066E+06,  4.552797438564021E+07,  3.151456316196065E+06,
2396786.203472222, A.D. 1850-Jan-28 16:53:00.0000,  6.058667397845066E+06,  4.552847036524104E+07,  3.151817728358664E+06,
2396786.204166667, A.D. 1850-Jan-28 16:54:00.0000,  6.055184778328849E+06,  4.552896612192020E+07,  3.152179125088964E+06,
2396786.204861111, A.D. 1850-Jan-28 16:55:00.0000,  6.051702129164580E+06,  4.552946165567606E+07,  3.152540506385265E+06,
2396786.205555555, A.D. 1850-Jan-28 16:56:00.0000,  6.048219450369421E+06,  4.552995696650705E+07,  3.152901872245841E+06,
2396786.206250000, A.D. 1850-Jan-28 16:57:00.0000,  6.044736741960539E+06,  4.553045205441157E+07,  3.153263222668989E+06,
2396786.206944444, A.D. 1850-Jan-28 16:58:00.0000,  6.041254003955089E+06,  4.553094691938800E+07,  3.153624557652999E+06,
2396786.207638889, A.D. 1850-Jan-28 16:59:00.0000,  6.037771236370236E+06,  4.553144156143478E+07,  3.153985877196155E+06,
2396786.208333333, A.D. 1850-Jan-28 17:00:00.0000,  6.034288439223140E+06,  4.553193598055027E+07,  3.154347181296742E+06,
2396786.209027778, A.D. 1850-Jan-28 17:01:00.0000,  6.030805612530971E+06,  4.553243017673294E+07,  3.154708469953045E+06,
2396786.209722222, A.D. 1850-Jan-28 17:02:00.0000,  6.027322756310885E+06,  4.553292414998114E+07,  3.155069743163371E+06,
2396786.210416667, A.D. 1850-Jan-28 17:03:00.0000,  6.023839870580045E+06,  4.553341790029332E+07,  3.155431000925995E+06,
2396786.211111111, A.D. 1850-Jan-28 17:04:00.0000,  6.020356955355613E+06,  4.553391142766789E+07,  3.155792243239205E+06,
2396786.211805556, A.D. 1850-Jan-28 17:05:00.0000,  6.016874010654758E+06,  4.553440473210325E+07,  3.156153470101297E+06,
2396786.212500000, A.D. 1850-Jan-28 17:06:00.0000,  6.013391036494634E+06,  4.553489781359781E+07,  3.156514681510553E+06,
2396786.213194444, A.D. 1850-Jan-28 17:07:00.0000,  6.009908032892411E+06,  4.553539067215004E+07,  3.156875877465269E+06,
2396786.213888889, A.D. 1850-Jan-28 17:08:00.0000,  6.006424999865248E+06,  4.553588330775832E+07,  3.157237057963725E+06,
2396786.214583333, A.D. 1850-Jan-28 17:09:00.0000,  6.002941937430312E+06,  4.553637572042106E+07,  3.157598223004226E+06,
2396786.215277778, A.D. 1850-Jan-28 17:10:00.0000,  5.999458845604762E+06,  4.553686791013673E+07,  3.157959372585038E+06,
2396786.215972222, A.D. 1850-Jan-28 17:11:00.0000,  5.995975724405766E+06,  4.553735987690371E+07,  3.158320506704479E+06,
2396786.216666667, A.D. 1850-Jan-28 17:12:00.0000,  5.992492573850485E+06,  4.553785162072047E+07,  3.158681625360822E+06,
2396786.217361111, A.D. 1850-Jan-28 17:13:00.0000,  5.989009393956085E+06,  4.553834314158541E+07,  3.159042728552353E+06,
2396786.218055556, A.D. 1850-Jan-28 17:14:00.0000,  5.985526184739723E+06,  4.553883443949698E+07,  3.159403816277370E+06,
2396786.218750000, A.D. 1850-Jan-28 17:15:00.0000,  5.982042946218570E+06,  4.553932551445360E+07,  3.159764888534166E+06,
2396786.219444444, A.D. 1850-Jan-28 17:16:00.0000,  5.978559678409787E+06,  4.553981636645371E+07,  3.160125945321027E+06,
2396786.220138889, A.D. 1850-Jan-28 17:17:00.0000,  5.975076381330542E+06,  4.554030699549575E+07,  3.160486986636247E+06,
2396786.220833333, A.D. 1850-Jan-28 17:18:00.0000,  5.971593054997995E+06,  4.554079740157817E+07,  3.160848012478113E+06,
2396786.221527778, A.D. 1850-Jan-28 17:19:00.0000,  5.968109699429309E+06,  4.554128758469938E+07,  3.161209022844914E+06,
2396786.222222222, A.D. 1850-Jan-28 17:20:00.0000,  5.964626314641651E+06,  4.554177754485786E+07,  3.161570017734949E+06,
2396786.222916667, A.D. 1850-Jan-28 17:21:00.0000,  5.961142900652184E+06,  4.554226728205203E+07,  3.161930997146502E+06,
2396786.223611111, A.D. 1850-Jan-28 17:22:00.0000,  5.957659457478081E+06,  4.554275679628032E+07,  3.162291961077869E+06,
2396786.224305556, A.D. 1850-Jan-28 17:23:00.0000,  5.954175985136493E+06,  4.554324608754123E+07,  3.162652909527333E+06,
2396786.225000000, A.D. 1850-Jan-28 17:24:00.0000,  5.950692483644592E+06,  4.554373515583317E+07,  3.163013842493195E+06,
2396786.225694444, A.D. 1850-Jan-28 17:25:00.0000,  5.947208953019544E+06,  4.554422400115459E+07,  3.163374759973750E+06,
2396786.226388889, A.D. 1850-Jan-28 17:26:00.0000,  5.943725393278510E+06,  4.554471262350396E+07,  3.163735661967276E+06,
2396786.227083333, A.D. 1850-Jan-28 17:27:00.0000,  5.940241804438660E+06,  4.554520102287974E+07,  3.164096548472069E+06,
2396786.227777778, A.D. 1850-Jan-28 17:28:00.0000,  5.936758186517155E+06,  4.554568919928036E+07,  3.164457419486433E+06,
2396786.228472222, A.D. 1850-Jan-28 17:29:00.0000,  5.933274539531162E+06,  4.554617715270430E+07,  3.164818275008645E+06,
2396786.229166667, A.D. 1850-Jan-28 17:30:00.0000,  5.929790863497847E+06,  4.554666488315001E+07,  3.165179115037009E+06,
2396786.229861111, A.D. 1850-Jan-28 17:31:00.0000,  5.926307158434373E+06,  4.554715239061597E+07,  3.165539939569807E+06,
2396786.230555556, A.D. 1850-Jan-28 17:32:00.0000,  5.922823424357909E+06,  4.554763967510062E+07,  3.165900748605339E+06,
2396786.231250000, A.D. 1850-Jan-28 17:33:00.0000,  5.919339661285616E+06,  4.554812673660244E+07,  3.166261542141892E+06,
2396786.231944445, A.D. 1850-Jan-28 17:34:00.0000,  5.915855869234668E+06,  4.554861357511988E+07,  3.166622320177773E+06,
2396786.232638889, A.D. 1850-Jan-28 17:35:00.0000,  5.912372048222222E+06,  4.554910019065143E+07,  3.166983082711259E+06,
2396786.233333333, A.D. 1850-Jan-28 17:36:00.0000,  5.908888198265446E+06,  4.554958658319556E+07,  3.167343829740649E+06,
2396786.234027778, A.D. 1850-Jan-28 17:37:00.0000,  5.905404319381509E+06,  4.555007275275074E+07,  3.167704561264234E+06,
2396786.234722222, A.D. 1850-Jan-28 17:38:00.0000,  5.901920411587579E+06,  4.555055869931544E+07,  3.168065277280310E+06,
2396786.235416667, A.D. 1850-Jan-28 17:39:00.0000,  5.898436474900817E+06,  4.555104442288812E+07,  3.168425977787172E+06,
2396786.236111111, A.D. 1850-Jan-28 17:40:00.0000,  5.894952509338391E+06,  4.555152992346729E+07,  3.168786662783114E+06,
2396786.236805555, A.D. 1850-Jan-28 17:41:00.0000,  5.891468514917470E+06,  4.555201520105141E+07,  3.169147332266428E+06,
2396786.237500000, A.D. 1850-Jan-28 17:42:00.0000,  5.887984491655218E+06,  4.555250025563898E+07,  3.169507986235403E+06,
2396786.238194444, A.D. 1850-Jan-28 17:43:00.0000,  5.884500439568803E+06,  4.555298508722845E+07,  3.169868624688340E+06,
2396786.238888889, A.D. 1850-Jan-28 17:44:00.0000,  5.881016358675388E+06,  4.555346969581833E+07,  3.170229247623539E+06,
2396786.239583333, A.D. 1850-Jan-28 17:45:00.0000,  5.877532248992145E+06,  4.555395408140711E+07,  3.170589855039274E+06,
2396786.240277778, A.D. 1850-Jan-28 17:46:00.0000,  5.874048110536240E+06,  4.555443824399327E+07,  3.170950446933864E+06,
2396786.240972222, A.D. 1850-Jan-28 17:47:00.0000,  5.870563943324838E+06,  4.555492218357530E+07,  3.171311023305582E+06,
2396786.241666667, A.D. 1850-Jan-28 17:48:00.0000,  5.867079747375104E+06,  4.555540590015169E+07,  3.171671584152741E+06,
2396786.242361111, A.D. 1850-Jan-28 17:49:00.0000,  5.863595522704213E+06,  4.555588939372093E+07,  3.172032129473623E+06,
2396786.243055556, A.D. 1850-Jan-28 17:50:00.0000,  5.860111269329327E+06,  4.555637266428155E+07,  3.172392659266528E+06,
2396786.243750000, A.D. 1850-Jan-28 17:51:00.0000,  5.856626987267613E+06,  4.555685571183199E+07,  3.172753173529753E+06,
2396786.244444444, A.D. 1850-Jan-28 17:52:00.0000,  5.853142676536240E+06,  4.555733853637081E+07,  3.173113672261592E+06,
2396786.245138889, A.D. 1850-Jan-28 17:53:00.0000,  5.849658337152373E+06,  4.555782113789646E+07,  3.173474155460339E+06,
2396786.245833333, A.D. 1850-Jan-28 17:54:00.0000,  5.846173969133184E+06,  4.555830351640747E+07,  3.173834623124288E+06,
2396786.246527778, A.D. 1850-Jan-28 17:55:00.0000,  5.842689572495838E+06,  4.555878567190234E+07,  3.174195075251739E+06,
2396786.247222222, A.D. 1850-Jan-28 17:56:00.0000,  5.839205147257502E+06,  4.555926760437958E+07,  3.174555511840992E+06,
2396786.247916667, A.D. 1850-Jan-28 17:57:00.0000,  5.835720693435349E+06,  4.555974931383770E+07,  3.174915932890328E+06,
2396786.248611111, A.D. 1850-Jan-28 17:58:00.0000,  5.832236211046544E+06,  4.556023080027518E+07,  3.175276338398062E+06,
2396786.249305556, A.D. 1850-Jan-28 17:59:00.0000,  5.828751700108253E+06,  4.556071206369058E+07,  3.175636728362471E+06,
2396786.250000000, A.D. 1850-Jan-28 18:00:00.0000,  5.825267160637645E+06,  4.556119310408238E+07,  3.175997102781866E+06,
2396786.250694444, A.D. 1850-Jan-28 18:01:00.0000,  5.821782592651890E+06,  4.556167392144910E+07,  3.176357461654540E+06,
2396786.251388889, A.D. 1850-Jan-28 18:02:00.0000,  5.818297996168156E+06,  4.556215451578927E+07,  3.176717804978786E+06,
2396786.252083333, A.D. 1850-Jan-28 18:03:00.0000,  5.814813371203613E+06,  4.556263488710140E+07,  3.177078132752905E+06,
2396786.252777778, A.D. 1850-Jan-28 18:04:00.0000,  5.811328717775426E+06,  4.556311503538401E+07,  3.177438444975190E+06,
2396786.253472222, A.D. 1850-Jan-28 18:05:00.0000,  5.807844035900767E+06,  4.556359496063562E+07,  3.177798741643945E+06,
2396786.254166667, A.D. 1850-Jan-28 18:06:00.0000,  5.804359325596803E+06,  4.556407466285476E+07,  3.178159022757458E+06,
2396786.254861111, A.D. 1850-Jan-28 18:07:00.0000,  5.800874586880706E+06,  4.556455414203996E+07,  3.178519288314031E+06,
2396786.255555556, A.D. 1850-Jan-28 18:08:00.0000,  5.797389819769638E+06,  4.556503339818975E+07,  3.178879538311968E+06,
2396786.256250000, A.D. 1850-Jan-28 18:09:00.0000,  5.793905024280775E+06,  4.556551243130262E+07,  3.179239772749560E+06,
2396786.256944444, A.D. 1850-Jan-28 18:10:00.0000,  5.790420200431284E+06,  4.556599124137716E+07,  3.179599991625104E+06,
2396786.257638889, A.D. 1850-Jan-28 18:11:00.0000,  5.786935348238335E+06,  4.556646982841187E+07,  3.179960194936892E+06,
2396786.258333333, A.D. 1850-Jan-28 18:12:00.0000,  5.783450467719096E+06,  4.556694819240528E+07,  3.180320382683232E+06,
2396786.259027778, A.D. 1850-Jan-28 18:13:00.0000,  5.779965558890736E+06,  4.556742633335596E+07,  3.180680554862427E+06,
2396786.259722222, A.D. 1850-Jan-28 18:14:00.0000,  5.776480621770426E+06,  4.556790425126241E+07,  3.181040711472765E+06,
2396786.260416667, A.D. 1850-Jan-28 18:15:00.0000,  5.772995656375336E+06,  4.556838194612319E+07,  3.181400852512548E+06,
2396786.261111111, A.D. 1850-Jan-28 18:16:00.0000,  5.769510662722631E+06,  4.556885941793684E+07,  3.181760977980068E+06,
2396786.261805556, A.D. 1850-Jan-28 18:17:00.0000,  5.766025640829485E+06,  4.556933666670190E+07,  3.182121087873636E+06,
2396786.262500000, A.D. 1850-Jan-28 18:18:00.0000,  5.762540590713073E+06,  4.556981369241692E+07,  3.182481182191540E+06,
2396786.263194445, A.D. 1850-Jan-28 18:19:00.0000,  5.759055512390556E+06,  4.557029049508043E+07,  3.182841260932086E+06,
2396786.263888889, A.D. 1850-Jan-28 18:20:00.0000,  5.755570405879105E+06,  4.557076707469101E+07,  3.183201324093571E+06,
2396786.264583333, A.D. 1850-Jan-28 18:21:00.0000,  5.752085271195891E+06,  4.557124343124718E+07,  3.183561371674292E+06,
2396786.265277778, A.D. 1850-Jan-28 18:22:00.0000,  5.748600108358088E+06,  4.557171956474753E+07,  3.183921403672557E+06,
2396786.265972222, A.D. 1850-Jan-28 18:23:00.0000,  5.745114917382867E+06,  4.557219547519058E+07,  3.184281420086656E+06,
2396786.266666667, A.D. 1850-Jan-28 18:24:00.0000,  5.741629698287392E+06,  4.557267116257489E+07,  3.184641420914887E+06,
2396786.267361111, A.D. 1850-Jan-28 18:25:00.0000,  5.738144451088838E+06,  4.557314662689904E+07,  3.185001406155560E+06,
2396786.268055555, A.D. 1850-Jan-28 18:26:00.0000,  5.734659175804376E+06,  4.557362186816157E+07,  3.185361375806971E+06,
2396786.268750000, A.D. 1850-Jan-28 18:27:00.0000,  5.731173872451173E+06,  4.557409688636105E+07,  3.185721329867417E+06,
2396786.269444444, A.D. 1850-Jan-28 18:28:00.0000,  5.727688541046404E+06,  4.557457168149604E+07,  3.186081268335201E+06,
2396786.270138889, A.D. 1850-Jan-28 18:29:00.0000,  5.724203181607236E+06,  4.557504625356510E+07,  3.186441191208621E+06,
2396786.270833333, A.D. 1850-Jan-28 18:30:00.0000,  5.720717794150840E+06,  4.557552060256681E+07,  3.186801098485980E+06,
2396786.271527778, A.D. 1850-Jan-28 18:31:00.0000,  5.717232378694392E+06,  4.557599472849972E+07,  3.187160990165576E+06,
